date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2002-04-16,000021.SZ,51.7637621,54.56565381,51.66878272,53.473390939999994,1685736.0,1994-02-02,否,交易,2258554457.2599998,18998079.4,,,,-902.4769897460938,
2002-04-17,000021.SZ,53.6633497,53.805818769999995,52.28614869,52.95100435,624463.0,1994-02-02,否,交易,2236490426.15,6949166.0,,,,-893.66064453125,
2002-04-18,000021.SZ,53.093473419999995,53.425901249999995,51.43133427,51.47882396,527595.0,1994-02-02,否,交易,2174309974.84,5831438.600000001,,,,-868.814453125,
2002-04-19,000021.SZ,51.52631365,51.52631365,49.8641745,51.051416749999994,737516.0,1994-02-02,否,交易,2156257585.75,7833563.100000001,,,,-861.60107421875,
2002-04-22,000021.SZ,49.81668481,50.956437369999996,49.81668481,50.339071399999995,307651.0,1994-02-02,否,交易,2126170270.6,3274646.4,,,,-849.5787353515625,
2002-04-23,000021.SZ,49.911664189999996,50.956437369999996,49.911664189999996,50.291581709999996,261830.00000000003,1994-02-02,否,交易,2124164449.59,2776271.3,,,,-848.7772216796875,
2002-04-24,000021.SZ,50.006643569999994,50.90894768,49.8641745,50.48154047,307522.0,1994-02-02,否,交易,2132187733.63,3262310.7,,,,-851.9832153320312,
2002-04-25,000021.SZ,50.48154047,51.85874148,50.48154047,51.85874148,637893.0,1994-02-02,否,交易,2190356542.92,6905088.6,,,,-875.2263793945312,
2002-04-26,000021.SZ,52.238659,53.473390939999994,51.85874148,52.61857652,731409.0,1994-02-02,否,交易,2222449679.08,8113756.3,,,,-888.0502319335938,
2002-04-29,000021.SZ,52.90351466,53.99577752999999,52.238659,53.90079814999999,1264221.0,1994-02-02,否,交易,2276606846.35,14154860.2,,,,-909.6904296875,
2002-04-30,000021.SZ,53.94828783999999,54.23322598,53.093473419999995,53.33092187,766526.0,1994-02-02,否,停牌1小时,2252536994.23,8660203.5,,,,-900.0725708007812,
2002-05-08,000021.SZ,53.33092187,53.425901249999995,52.14367962,52.19116931,437429.0,1994-02-02,否,交易,2204397289.9900002,4832649.6,,,,-880.8367919921875,
2002-05-09,000021.SZ,52.33363838,54.37569505,52.14367962,53.52088062999999,1136095.0,1994-02-02,否,交易,2260560278.27,12838006.1,,,,-903.2785034179688,
2002-05-10,000021.SZ,54.70812288,58.8872156,54.18573629,56.797669240000005,8975358.0,1994-02-02,否,交易,2398961927.96,108575798.1,,,,-958.581298828125,
2002-05-13,000021.SZ,56.41775172,57.4625249,55.0880404,57.22507645,3687169.0,1994-02-02,否,交易,2417014317.05,43882280.6,,,,-965.794677734375,
2002-05-14,000021.SZ,57.03511768999999,58.17487025,55.562937299999994,56.32277233999999,2436513.0,1994-02-02,否,交易,2378903717.8599997,29175191.0,,,,-950.56640625,
2002-05-15,000021.SZ,56.0378342,56.845158930000004,54.6131435,54.85059195,1460854.0,1994-02-02,否,交易,2316723266.55,17099438.6,,,,-925.72021484375,
2002-05-16,000021.SZ,54.70812288,58.17487025,54.37569505,57.22507645,6896219.0,1994-02-02,否,交易,2417014317.05,82702260.1,,,,-965.794677734375,
2002-05-17,000021.SZ,57.41503521,62.82885987,56.08532389,62.164004209999995,13473882.0,1994-02-02,否,交易,2625619702.09,171306993.2,,,,-1049.1495361328125,
2002-05-20,000021.SZ,61.736596999999996,63.6361846,60.7868032,63.11379801,10592484.0,1994-02-02,否,交易,2665736122.29,139023790.9,,,,-1065.1793212890625,
2002-05-21,000021.SZ,64.1110815,69.42992677999999,62.733880490000004,67.29289073,14464148.000000002,1994-02-02,否,交易,2842248371.17,203777882.4,,,,-1135.71044921875,
2002-05-22,000021.SZ,66.48556599999999,68.8600505,65.5357722,67.57782887,8760611.0,1994-02-02,否,交易,2854283297.23,123655178.4,,,,-1140.5194091796875,
2002-05-23,000021.SZ,67.57782887,68.14770515,63.873633049999995,64.82342685,7882637.0,1994-02-02,否,交易,2737945678.65,108619150.89999999,,,,-1094.032958984375,
2002-05-24,000021.SZ,64.34852995,65.44079282,63.20877739,63.73116398,4559626.0,1994-02-02,否,交易,2691811795.42,61516609.5,,,,-1075.5987548828125,
2002-05-27,000021.SZ,63.73116398,63.73116398,63.73116398,63.73116398,0.0,1994-02-02,否,停牌一天,2691811795.42,0.0,,,,-1075.5987548828125,
2002-05-28,000021.SZ,64.1110815,66.43807631,62.78137018,63.06630832,5138410.0,1994-02-02,否,交易,2663730301.2799997,70307610.9,,,,-1064.3778076171875,
2002-05-29,000021.SZ,62.68639079999999,63.6361846,60.07445785,60.739313509999995,4118954.0,1994-02-02,否,交易,2565445071.79,52889907.4,,,,-1025.1048583984375,
2002-05-30,000021.SZ,61.02425165,62.211493899999994,59.88449908999999,61.64161762,3484426.0,1994-02-02,否,交易,2603555670.98,44880477.3,,,,-1040.3331298828125,
2002-05-31,000021.SZ,61.54663824,62.164004209999995,60.07445785,60.54935475,2245556.0,1994-02-02,否,交易,2557421787.75,28826866.6,,,,-1021.89892578125,
2002-06-03,000021.SZ,60.3119063,60.3119063,57.557504279999996,58.07989087,3079497.0,1994-02-02,否,交易,2453119095.23,37967311.199999996,,,,-980.2214965820312,
2002-06-04,000021.SZ,58.649767149999995,62.116514519999996,57.4625249,61.16672072,3250085.0,1994-02-02,否,交易,2583497460.88,40907920.599999994,,,,-1032.3182373046875,
2002-06-05,000021.SZ,60.7868032,62.59141141999999,59.45709187999999,61.35667948,4337008.0,1994-02-02,否,交易,2591520744.92,56045686.1,,,,-1035.5242919921875,
2002-06-06,000021.SZ,60.7868032,66.48556599999999,59.362112499999995,64.96589592,7106473.0,1994-02-02,否,交易,2743963141.68,95391348.10000001,,,,-1096.4375,
2002-06-07,000021.SZ,64.82342685,66.48556599999999,63.68367429,64.5859784,5607827.0,1994-02-02,否,交易,2727916573.6,77080730.4,,,,-1090.0255126953125,
2002-06-10,000021.SZ,64.1110815,65.06087529999999,62.92383925,64.15857118999999,2542414.0,1994-02-02,否,交易,2709864184.5099998,34256222.0,,,,-1082.8121337890625,
2002-06-11,000021.SZ,63.92112274,65.01338561,63.06630832,64.82342685,2088393.0,1994-02-02,否,交易,2737945678.65,28279483.599999998,,,,-1094.032958984375,
2002-06-12,000021.SZ,64.68095778,64.68095778,63.01881863,63.20877739,1593322.0,1994-02-02,否,交易,2669747764.31,21280222.3,,,,-1066.7823486328125,
2002-06-13,000021.SZ,62.92383925,64.01610212,60.7868032,61.2617001,1741950.0,1994-02-02,否,交易,2587509102.9,22872897.400000002,,,,-1033.9212646484375,
2002-06-14,000021.SZ,60.83429289,63.01881863,60.59684444,61.2617001,1712698.0,1994-02-02,否,交易,2587509102.9,22306478.1,,,,-1033.9212646484375,
2002-06-17,000021.SZ,60.83429289,62.35396297,60.3119063,62.211493899999994,1120857.0,1994-02-02,否,交易,2627625523.1,14556384.8,,,,-1049.9510498046875,
2002-06-18,000021.SZ,62.59141141999999,66.24811754999999,62.448942349999996,65.29832375,4669069.0,1994-02-02,否,交易,2758003888.75,63900177.199999996,,,,-1102.0478515625,
2002-06-19,000021.SZ,65.34581344,65.5357722,63.873633049999995,64.01610212,1925911.0,1994-02-02,否,交易,2703846721.48,26172372.1,,,,-1080.40771484375,
2002-06-20,000021.SZ,63.68367429,65.77322065,63.68367429,64.53848871,1963468.9999999998,1994-02-02,否,交易,2725910752.59,26801889.9,,,,-1089.2239990234375,
2002-06-21,000021.SZ,64.44350933,68.8600505,64.44350933,67.24540104,9607556.0,1994-02-02,否,交易,2840242550.16,136873285.1,,,,-1134.908935546875,
2002-06-24,000021.SZ,73.98893702,73.98893702,71.42449375999999,73.98893702,11597287.0,1994-02-02,否,交易,3125069133.58,179296784.7,,,,-1248.720458984375,
2002-06-25,000021.SZ,74.74877206,78.45296787999999,72.75420507999999,74.46383392,16219409.0,1994-02-02,否,交易,3145127343.68,260918313.3,,,,-1256.7353515625,
2002-06-26,000021.SZ,74.08391639999999,77.78811221999999,72.37428756,75.55609679,9112357.0,1994-02-02,否,交易,3191261226.91,144767667.4,,,,-1275.1695556640625,
2002-06-27,000021.SZ,75.0337102,75.88852462,74.08391639999999,74.60630299,3697768.0,1994-02-02,否,交易,3151144806.71,58241191.5,,,,-1259.1397705078125,
2002-06-28,000021.SZ,74.79626175,78.12054004999999,74.08391639999999,74.93873081999999,5243608.0,1994-02-02,否,交易,3165185553.7799997,83764054.60000001,,,,-1264.750244140625,
2002-07-01,000021.SZ,75.41362772,76.4584009,74.17889577999999,74.46383392,3724066.0000000005,1994-02-02,否,交易,3145127343.68,59113189.1,,,,-1256.7353515625,
2002-07-02,000021.SZ,74.41634422999999,74.51132360999999,72.75420507999999,73.6090195,2698285.0,1994-02-02,否,交易,3109022565.5,41757550.8,,,,-1242.3084716796875,
2002-07-03,000021.SZ,73.70399888,74.98622051,73.1341226,74.51132360999999,1556768.0,1994-02-02,否,交易,3147133164.69,24274133.5,,,,-1257.5367431640625,
2002-07-04,000021.SZ,74.60630299,74.93873081999999,72.6592257,72.84918445999999,1699031.0000000002,1994-02-02,否,交易,3076929429.34,26252752.400000002,,,,-1229.484619140625,
2002-07-05,000021.SZ,72.18432879999999,72.70671539,70.04729275,71.234535,1496290.0,1994-02-02,否,交易,3008731515.0,22463830.7,,,,-1202.2340087890625,
2002-07-08,000021.SZ,71.04457624,72.18432879999999,70.2847412,71.66194220999999,1554892.0,1994-02-02,否,交易,3026783904.09,23310585.9,,,,-1209.4473876953125,
2002-07-09,000021.SZ,71.234535,73.51404012,71.234535,73.03914322,1595349.0,1994-02-02,否,交易,3084952713.38,24515876.7,,,,-1232.690673828125,
2002-07-10,000021.SZ,72.94416383999999,73.32408136,70.7596381,71.28202469,1560048.0,1994-02-02,否,交易,3010737336.0099998,23526459.0,,,,-1203.0355224609375,
2002-07-11,000021.SZ,71.09129748000001,72.2356242,70.56681440000001,71.09129748000001,930692.0,1994-02-02,否,交易,2990679125.91,13932550.5,,,,-1195.0206298828125,
2002-07-12,000021.SZ,70.8052158,72.18794392000001,70.8052158,71.2820186,826273.0,1994-02-02,否,交易,2998702409.95,12376846.799999999,,,,-1198.2265625,
2002-07-15,000021.SZ,71.0436172,71.0436172,69.89929048,70.04233132,749110.0,1994-02-02,否,交易,2946551063.69,11077915.9,,,,-1177.3878173828125,
2002-07-16,000021.SZ,69.6132088,71.52042,69.6132088,70.23305244000001,743447.0,1994-02-02,否,交易,2954574347.73,11023129.3,,,,-1180.5938720703125,
2002-07-17,000021.SZ,70.56681440000001,72.37866504,70.42377356,72.33098476,797410.0,1994-02-02,否,交易,3042830472.17,11910819.2,,,,-1215.859375,
2002-07-18,000021.SZ,72.37866504,72.85546784,71.66346084,71.80650168000001,1056202.0,1994-02-02,否,交易,3020766441.06,16001057.4,,,,-1207.04296875,
2002-07-19,000021.SZ,71.9972228,72.4740256,70.56681440000001,71.09129748000001,905103.0000000001,1994-02-02,否,交易,2990679125.91,13479200.4,,,,-1195.0206298828125,
2002-07-22,000021.SZ,71.32969888000001,71.42505944,69.27944684,69.42248768,956677.0,1994-02-02,否,交易,2920475390.56,14079614.7,,,,-1166.968505859375,
2002-07-23,000021.SZ,69.13640600000001,69.85161020000001,67.61063704,67.80135816,1733315.0000000002,1994-02-02,否,交易,2852277476.2200003,24821585.4,,,,-1139.7178955078125,
2002-07-24,000021.SZ,68.32584124,68.6596032,67.2291948,67.37223564,826910.0,1994-02-02,否,交易,2834225087.13,11759543.9,,,,-1132.5045166015625,
2002-07-25,000021.SZ,67.7059976,68.32584124,65.22662304,65.560385,1897449.0000000002,1994-02-02,否,交易,2758003888.75,26294179.3,,,,-1102.0478515625,
2002-07-26,000021.SZ,65.560385,66.752392,65.36966388,66.08486807999999,1001656.0,1994-02-02,否,交易,2780067919.8599997,13886092.6,,,,-1110.8642578125,
2002-07-29,000021.SZ,66.08486807999999,67.99207928,65.560385,67.944399,1061606.0,1994-02-02,否,交易,2858294939.25,14879011.7,,,,-1142.122314453125,
2002-07-30,000021.SZ,67.99207928,68.46888208,66.752392,67.4675962,835119.0,1994-02-02,否,交易,2838236729.15,11808837.5,,,,-1134.107421875,
2002-07-31,000021.SZ,67.4675962,67.7059976,65.65574556,65.79878640000001,828264.0,1994-02-02,否,交易,2768032993.8,11520747.4,,,,-1106.0552978515625,
2002-08-01,000021.SZ,65.79878640000001,65.84646668,64.368378,65.22662304,690498.0,1994-02-02,否,交易,2743963141.68,9421522.8,,,,-1096.4375,
2002-08-02,000021.SZ,65.36966388,65.70342584,65.13126248,65.22662304,360585.0,1994-02-02,否,交易,2743963141.68,4941491.600000001,,,,-1096.4375,
2002-08-05,000021.SZ,65.3219836,65.3219836,63.462452680000006,63.74853436,892008.0,1994-02-02,否,交易,2681782690.37,12004274.7,,,,-1071.59130859375,
2002-08-06,000021.SZ,63.891575200000005,66.80007228,63.51013296,65.560385,1179174.0,1994-02-02,否,交易,2758003888.75,16259337.600000001,,,,-1102.0478515625,
2002-08-07,000021.SZ,65.79878640000001,65.84646668,64.89286108,65.41734416,336707.0,1994-02-02,否,交易,2751986425.7200003,4621287.3,,,,-1099.6434326171875,
2002-08-08,000021.SZ,65.75110612,66.13254836,64.89286108,65.36966388,408358.0,1994-02-02,否,交易,2749980604.71,5603639.199999999,,,,-1098.8419189453125,
2002-08-09,000021.SZ,65.36966388,65.36966388,63.70085408,63.891575200000005,802666.0,1994-02-02,否,交易,2687800153.4,10801534.0,,,,-1073.9957275390625,
2002-08-12,000021.SZ,63.414772400000004,63.60549352,62.50884708,62.604207640000006,693304.0,1994-02-02,否,交易,2633642986.13,9139978.7,,,,-1052.35546875,
2002-08-13,000021.SZ,62.604207640000006,63.22405128,62.604207640000006,62.74724848,442221.0,1994-02-02,否,交易,2639660449.16,5830933.9,,,,-1054.760009765625,
2002-08-14,000021.SZ,62.937969599999995,63.414772400000004,62.74724848,63.414772400000004,396927.0,1994-02-02,否,停牌1小时,2667741943.3,5252604.9,,,,-364.5392761230469,
2002-08-15,000021.SZ,63.51013296,64.22533716000001,62.937969599999995,63.22405128,445489.99999999994,1994-02-02,否,交易,2659718659.2599998,5945692.0,,,,-363.44293212890625,
2002-08-16,000021.SZ,63.22405128,64.27301744,62.27044568,63.51013296,723152.0,1994-02-02,否,交易,2671753585.32,9601982.9,,,,-365.08746337890625,
2002-08-19,000021.SZ,63.51013296,63.51013296,62.4611668,62.84260904,376566.0,1994-02-02,否,交易,2643672091.18,4980556.1,,,,-361.2502136230469,
2002-08-20,000021.SZ,63.891575200000005,65.560385,62.937969599999995,64.98822164,1122432.0,1994-02-02,否,交易,2733934036.63,15188531.7,,,,-373.584228515625,
2002-08-21,000021.SZ,65.08358220000001,65.94182724000001,64.55909912,65.46502444000001,875869.0,1994-02-02,否,交易,2753992246.73,12030473.299999999,,,,-376.32513427734375,
2002-08-22,000021.SZ,65.46502444000001,67.7059976,65.46502444000001,66.60935116,2242017.0,1994-02-02,否,交易,2802131950.9700003,31495012.900000002,,,,-382.9032897949219,
2002-08-23,000021.SZ,66.752392,66.89543284,65.65574556,65.98950752,714202.0,1994-02-02,否,交易,2776056277.84,9891492.1,,,,-379.3401184082031,
2002-08-26,000021.SZ,65.98950752,66.22790892,64.41605828,64.70213996,695810.0,1994-02-02,否,交易,2721899110.57,9488352.6,,,,-371.939697265625,
2002-08-27,000021.SZ,64.368378,66.752392,64.368378,65.79878640000001,820760.0,1994-02-02,否,交易,2768032993.8,11300914.6,,,,-378.2437744140625,
2002-08-28,000021.SZ,65.79878640000001,65.79878640000001,64.8451808,65.03590192,460085.99999999994,1994-02-02,否,交易,2735939857.6400003,6277935.7,,,,-373.85833740234375,
2002-08-29,000021.SZ,65.03590192,65.27430332,63.70085408,63.93925548,631628.0,1994-02-02,否,交易,2689805974.41,8514359.3,,,,-367.55426025390625,
2002-08-30,000021.SZ,63.70085408,64.368378,63.70085408,63.843894920000004,249239.0,1994-02-02,否,交易,2685794332.3900003,3344692.2,,,,-367.006103515625,
2002-09-02,000021.SZ,63.891575200000005,64.368378,63.843894920000004,63.891575200000005,364311.0,1994-02-02,否,交易,2687800153.4,4893904.5,,,,-367.2801818847656,
2002-09-03,000021.SZ,63.98693576,64.89286108,63.98693576,64.368378,340648.0,1994-02-02,否,交易,2707858363.5,4613438.0,,,,-370.0210876464844,
2002-09-04,000021.SZ,64.368378,67.4675962,58.07458104,65.98950752,3023925.0,1994-02-02,否,交易,2776056277.84,42101015.9,,,,-379.3401184082031,
2002-09-05,000021.SZ,65.79878640000001,65.79878640000001,63.891575200000005,64.03461604,1600935.0,1994-02-02,否,交易,2693817616.43,21684731.0,,,,-368.1024475097656,
2002-09-06,000021.SZ,63.98693576,64.70213996,63.70085408,64.03461604,600659.0,1994-02-02,否,交易,2693817616.43,8073138.0,,,,-368.1024475097656,
2002-09-09,000021.SZ,63.843894920000004,64.03461604,62.22276540000001,62.985649880000004,699314.0,1994-02-02,否,交易,2649689554.21,9249855.9,,,,-362.0724792480469,
2002-09-10,000021.SZ,62.937969599999995,63.414772400000004,61.22147952,61.55524148,985717.0,1994-02-02,否,交易,2589514923.91,12833705.200000001,,,,-353.84979248046875,
2002-09-11,000021.SZ,61.41220064000001,61.7459626,59.981792240000004,61.0307584,953379.9999999999,1994-02-02,否,交易,2567450892.8,12118145.1,,,,-350.8348083496094,
2002-09-12,000021.SZ,60.649316160000005,61.60292176,60.36323448,61.2691598,334608.0,1994-02-02,否,交易,2577479997.85,4299331.100000001,,,,-352.20526123046875,
2002-09-13,000021.SZ,61.31684008,61.55524148,60.60163588,60.88771756,273173.0,1994-02-02,否,交易,2561433429.77,3491064.1999999997,,,,-350.0125427246094,
2002-09-16,000021.SZ,60.88771756,61.0307584,59.93411196,59.981792240000004,509762.0,1994-02-02,否,交易,2523322830.58,6429798.899999999,,,,-344.8048400878906,
2002-09-17,000021.SZ,59.83875140000001,60.5539556,58.6467444,59.69571056,463595.0,1994-02-02,否,交易,2511287904.52,5800186.7,,,,-343.1602783203125,
2002-09-18,000021.SZ,59.88643168,60.88771756,59.171227480000006,59.31426832,425518.99999999994,1994-02-02,否,交易,2495241336.44,5353568.199999999,,,,-340.9675598144531,
2002-09-19,000021.SZ,59.31426832,62.55652736,58.456023280000004,60.88771756,1365442.0,1994-02-02,否,交易,2561433429.77,17515540.3,,,,-350.0125427246094,
2002-09-20,000021.SZ,60.88771756,62.84260904,60.60163588,61.078438680000005,1344085.0,1994-02-02,否,交易,2569456713.81,17436311.0,,,,-351.10888671875,
2002-09-23,000021.SZ,61.078438680000005,61.984364,60.60163588,61.45988092,442463.0,1994-02-02,否,交易,2585503281.8900003,5692310.6,,,,-353.3016052246094,
2002-09-24,000021.SZ,61.936683720000005,61.936683720000005,60.50627532,60.93539784,528357.0,1994-02-02,否,交易,2563439250.7799997,6775338.2,,,,-350.28662109375,
2002-09-25,000021.SZ,60.840037280000004,61.88900344,60.5539556,60.840037280000004,569629.0,1994-02-02,否,交易,2559427608.7599998,7325909.6,,,,-349.7384338378906,
2002-09-26,000021.SZ,60.983078119999995,61.45988092,59.743390839999996,59.83875140000001,670913.0,1994-02-02,否,交易,2517305367.55,8469513.7,,,,-343.9825439453125,
2002-09-27,000021.SZ,59.88643168,60.36323448,59.40962888000001,59.45730916000001,433497.99999999994,1994-02-02,否,交易,2501258799.4700003,5427609.2,,,,-341.7898254394531,
2002-10-08,000021.SZ,59.123547200000004,59.123547200000004,58.07458104,58.694424680000004,546479.0,1994-02-02,否,交易,2469165663.31,6710371.600000001,,,,-337.4043884277344,
2002-10-09,000021.SZ,58.6467444,58.6467444,53.8787164,55.881288160000004,901379.9999999999,1994-02-02,否,交易,2350822223.7200003,10633124.0,,,,-321.2331237792969,
2002-10-10,000021.SZ,55.7859276,56.54881208,54.73696144,54.78464172,716890.0,1994-02-02,否,交易,2304688340.4900002,8343039.899999999,,,,-314.9290466308594,
2002-10-11,000021.SZ,55.7859276,55.7859276,54.26015864000001,54.73696144,689385.0,1994-02-02,否,交易,2302682519.48,7938291.7,,,,-314.65496826171875,
2002-10-14,000021.SZ,55.02304312,57.216336,54.975362839999995,56.54881208,1259065.0,1994-02-02,否,交易,2378903717.8599997,14852858.5,,,,-325.07037353515625,
2002-10-15,000021.SZ,56.83489376,56.83489376,55.69056704,56.024329,563800.0,1994-02-02,否,交易,2356839686.75,6669341.4,,,,-322.0553894042969,
2002-10-16,000021.SZ,56.2627304,59.07586692,56.2627304,57.64545852,1729204.0,1994-02-02,否,交易,2425037601.09,21028420.900000002,,,,-331.3744201660156,
2002-10-17,000021.SZ,57.788499359999996,57.97922048,56.54881208,57.12097544,809289.0,1994-02-02,否,交易,2402973569.98,9678519.200000001,,,,-328.35943603515625,
2002-10-18,000021.SZ,56.787213480000005,57.836179640000005,55.7859276,57.216336,680794.0,1994-02-02,否,交易,2406985212.0,8126132.899999999,,,,-328.9076232910156,
2002-10-21,000021.SZ,57.216336,57.50241768000001,56.64417264000001,57.07329516000001,515660.00000000006,1994-02-02,否,交易,2400967748.9700003,6168791.9,,,,-328.0853576660156,
2002-10-22,000021.SZ,56.9779346,58.6467444,56.64417264000001,58.12226132,750707.0,1994-02-02,否,交易,2445095811.19,9102766.7,,,,-334.1153259277344,
2002-10-23,000021.SZ,58.1699416,58.6467444,57.359376839999996,58.1699416,461006.00000000006,1994-02-02,否,交易,2447101632.2,5606895.9,,,,-334.389404296875,
2002-10-24,000021.SZ,58.1699416,58.408343,57.454737400000006,57.50241768000001,457364.00000000006,1994-02-02,否,交易,2419020138.06,5551030.6,,,,-330.5521545410156,
2002-10-25,000021.SZ,57.50241768000001,58.1699416,55.7859276,55.97664872,532305.0,1994-02-02,否,停牌1小时,2354833865.7400002,6303066.300000001,,,,-321.7812805175781,
2002-10-28,000021.SZ,55.5475262,56.2627304,54.832322000000005,55.21376424,432049.0,1994-02-02,否,交易,2322740729.58,5014511.5,,,,-317.3958435058594,
2002-10-29,000021.SZ,55.21376424,56.739533200000004,54.832322000000005,56.45345152,515154.0,1994-02-02,否,交易,2374892075.84,6008496.3,,,,-324.5221862792969,
2002-10-30,000021.SZ,56.21505012,57.216336,55.69056704,56.2627304,386259.0,1994-02-02,否,交易,2366868791.8,4569992.199999999,,,,-323.42584228515625,
2002-10-31,000021.SZ,56.2627304,57.07329516000001,56.07200928,56.21505012,230430.00000000003,1994-02-02,否,交易,2364862970.79,2734129.7,,,,-323.1517333984375,
2002-11-01,000021.SZ,56.5011318,56.83489376,55.928968440000006,56.739533200000004,328598.0,1994-02-02,否,交易,2386927001.9,3884546.8000000003,,,,-326.1667175292969,
2002-11-04,000021.SZ,57.216336,59.40962888000001,57.12097544,59.07586692,1369854.0,1994-02-02,否,交易,2485212231.3900003,16773107.8,,,,-339.59710693359375,
2002-11-05,000021.SZ,59.123547200000004,60.74467672,58.83746552,59.64803028,2358610.0,1994-02-02,否,交易,2509282083.5099998,29582511.0,,,,-342.8861999511719,
2002-11-06,000021.SZ,59.64803028,60.26787392000001,59.171227480000006,59.45730916000001,899626.0,1994-02-02,否,交易,2501258799.4700003,11272502.6,,,,-341.7898254394531,
2002-11-07,000021.SZ,59.60035,61.7459626,59.60035,60.93539784,2604405.0,1994-02-02,否,交易,2563439250.7799997,33253891.2,,,,-350.28662109375,
2002-11-08,000021.SZ,61.65060204,61.936683720000005,58.1699416,58.456023280000004,1914958.0000000002,1994-02-02,否,交易,2459136558.2599998,24000989.900000002,,,,-336.0339660644531,
2002-11-11,000021.SZ,58.07458104,59.26658804,57.216336,57.50241768000001,843879.0000000001,1994-02-02,否,交易,2419020138.06,10276544.700000001,,,,-330.5521545410156,
2002-11-12,000021.SZ,57.40705712,58.1699416,55.21376424,55.5475262,1552557.0,1994-02-02,否,交易,2336781476.65,18407020.9,,,,-319.3144836425781,
2002-11-13,000021.SZ,55.5475262,56.88257404,55.070723400000006,56.54881208,1348666.0,1994-02-02,否,交易,2378903717.8599997,15813538.6,,,,-325.07037353515625,
2002-11-14,000021.SZ,56.358090960000006,56.54881208,54.3555192,54.5939206,1035796.9999999999,1994-02-02,否,交易,2296665056.45,12052246.2,,,,-313.83270263671875,
2002-11-15,000021.SZ,54.3555192,56.310410680000004,54.1171178,55.21376424,844310.0,1994-02-02,否,交易,2322740729.58,9833764.9,,,,-317.3958435058594,
2002-11-18,000021.SZ,55.3091248,55.73824732,54.30783892,54.49856004,440993.0,1994-02-02,否,交易,2292653414.43,5062774.3,,,,-313.2845153808594,
2002-11-19,000021.SZ,54.54624032,55.21376424,52.2099066,54.1171178,882795.0000000001,1994-02-02,否,交易,2276606846.35,9905035.9,,,,-311.091796875,
2002-11-20,000021.SZ,54.26015864000001,54.26015864000001,52.257586880000005,52.30526716000001,607901.0,1994-02-02,否,交易,2200385647.9700003,6730893.699999999,,,,-300.6763916015625,
2002-11-21,000021.SZ,52.257586880000005,52.257586880000005,48.1570828,48.824606720000006,1177152.0,1994-02-02,否,交易,2053960714.24,12299392.1,,,,-280.6678466796875,
2002-11-22,000021.SZ,49.01532784,50.779498200000006,47.012756079999996,49.01532784,1101699.0,1994-02-02,否,交易,2061983998.28,11351557.6,,,,-281.7641906738281,
2002-11-25,000021.SZ,48.776926440000004,49.873572880000005,47.58491944,49.206048960000004,378571.0,1994-02-02,否,交易,2070007282.3200002,3885595.5,,,,-282.8605651855469,
2002-11-26,000021.SZ,49.06300812,49.873572880000005,47.58491944,47.63259972,716268.0,1994-02-02,否,交易,2003815188.99,7287125.100000001,,,,-273.8155822753906,
2002-11-27,000021.SZ,47.2034772,48.1570828,46.63131384,47.918681400000004,875078.0000000001,1994-02-02,否,交易,2015850115.0500002,8710567.0,,,,-275.46014404296875,
