date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2002-06-26,000009.SZ,20.605569539999998,21.94692933,20.06331771,21.54737535,117998722.0,1991-06-25,否,停牌1小时,4376937717.5,867047901.0,,,,177.18772888183594,
2002-06-27,000009.SZ,21.34759836,22.660418579999998,20.5484904,21.80423148,76987421.0,1991-06-25,否,交易,4429113134.0,579686721.7,,,,179.29989624023438,
2002-06-28,000009.SZ,21.80423148,21.80423148,21.80423148,21.80423148,0.0,1991-06-25,否,停牌一天,4429113134.0,0.0,,,,179.29989624023438,
2002-07-01,000009.SZ,21.37613793,21.54737535,20.66264868,20.833886099999997,36930364.0,1991-06-25,否,交易,4232006005.0,272191965.7,,,,171.32058715820312,
2002-07-02,000009.SZ,20.805346529999998,22.17524589,20.69118825,21.4046775,50609443.0,1991-06-25,否,交易,4347951375.0,382327271.1,,,,176.01429748535156,
2002-07-03,000009.SZ,21.34759836,21.690073199999997,21.00512352,21.433217069999998,22124674.0,1991-06-25,否,交易,4353748643.5,165648837.6,,,,176.24899291992188,
2002-07-04,000009.SZ,21.461756639999997,22.20378546,21.461756639999997,21.77569191,42612316.0,1991-06-25,否,交易,4423315865.5,325948834.2,,,,179.06521606445312,
2002-07-05,000009.SZ,21.77569191,21.83277105,20.97658395,21.632994059999998,15521160.999999998,1991-06-25,否,交易,4394329523.0,116478215.5,,,,177.89178466796875,
2002-07-08,000009.SZ,21.60445449,21.861310619999998,21.1192818,21.77569191,23170474.0,1991-06-25,否,交易,4423315865.5,174969992.7,,,,179.06521606445312,
2002-07-09,000009.SZ,21.77569191,22.260864599999998,21.632994059999998,21.889850189999997,34549298.0,1991-06-25,否,交易,4446504939.5,266395566.60000002,,,,180.0039520263672,
2002-07-10,000009.SZ,21.889850189999997,22.20378546,21.26197965,21.29051922,29192940.999999996,1991-06-25,否,交易,4324762301.0,221808819.8,,,,175.0755615234375,
2002-07-11,000009.SZ,21.26197965,21.49029621,20.577029969999998,20.862425669999997,24710871.0,1991-06-25,否,交易,4237803273.5,181860967.89999998,,,,171.55526733398438,
2002-07-12,000009.SZ,20.833886099999997,21.062202659999997,20.5484904,20.577029969999998,14322950.0,1991-06-25,否,交易,4179830588.5,104168117.4,,,,169.2084197998047,
2002-07-15,000009.SZ,20.43433212,20.69118825,20.12039685,20.29163427,12508432.0,1991-06-25,否,交易,4121857903.5,88977882.4,,,,166.86155700683594,
2002-07-16,000009.SZ,20.29163427,20.833886099999997,20.263094699999996,20.49141126,11524300.0,1991-06-25,否,交易,4162438783.0,82898724.6,,,,168.50436401367188,
2002-07-17,000009.SZ,20.51995083,21.062202659999997,20.377252979999998,20.91950481,11386683.0,1991-06-25,否,交易,4249397810.5,82534046.6,,,,172.02464294433594,
2002-07-18,000009.SZ,20.97658395,21.062202659999997,20.71972782,20.77680696,11111626.0,1991-06-25,否,交易,4220411468.0,81276379.5,,,,170.85121154785156,
2002-07-19,000009.SZ,20.833886099999997,20.94804438,20.5484904,20.69118825,8172389.999999999,1991-06-25,否,交易,4203019662.5,59177836.300000004,,,,170.14715576171875,
2002-07-22,000009.SZ,20.577029969999998,20.77680696,20.14893642,20.234555129999997,10744264.0,1991-06-25,否,交易,4110263366.5,76411787.2,,,,166.39218139648438,
2002-07-23,000009.SZ,20.006238569999997,20.34871341,19.80646158,19.949159429999998,12321367.0,1991-06-25,否,交易,4052290681.5,86577608.2,,,,164.0453338623047,
2002-07-24,000009.SZ,20.006238569999997,20.605569539999998,19.977698999999998,20.40579255,11292992.0,1991-06-25,否,交易,4145046977.5,80504643.7,,,,167.80029296875,
2002-07-25,000009.SZ,20.5484904,20.605569539999998,19.83500115,20.006238569999997,8826485.0,1991-06-25,否,交易,4063885218.5,61982987.1,,,,164.5146942138672,
2002-07-26,000009.SZ,20.006238569999997,20.09185728,19.26420975,19.29274932,10670756.0,1991-06-25,否,交易,3918953506.0,73276694.3,,,,158.64755249023438,
2002-07-29,000009.SZ,19.20713061,19.63522416,19.00735362,19.60668459,9578267.0,1991-06-25,否,交易,3982723459.5,64565982.7,,,,161.22909545898438,
2002-07-30,000009.SZ,19.46398674,19.60668459,19.09297233,19.435447169999996,6281154.0,1991-06-25,否,交易,3947939848.5,42648381.6,,,,159.82098388671875,
2002-07-31,000009.SZ,19.4069076,19.66376373,19.03589319,19.121511899999998,6112051.0,1991-06-25,否,交易,3884169895.0,41366616.800000004,,,,157.23944091796875,
2002-08-01,000009.SZ,19.03589319,19.60668459,18.721957919999998,19.37836803,9722277.0,1991-06-25,否,交易,3936345311.5,65537023.199999996,,,,159.3516082763672,
2002-08-02,000009.SZ,19.321288889999998,19.49252631,19.150051469999998,19.29274932,3294383.9999999995,1991-06-25,否,交易,3918953506.0,22332651.2,,,,158.64755249023438,
2002-08-05,000009.SZ,19.23567018,19.23567018,18.86465577,18.921734909999998,4358699.0,1991-06-25,否,交易,3843589015.5,28986505.8,,,,155.5966339111328,
2002-08-06,000009.SZ,18.86465577,20.5484904,18.86465577,20.034778139999997,25400568.0,1991-06-25,否,交易,4069682486.9999995,178737081.4,,,,164.7493896484375,
2002-08-07,000009.SZ,19.92061986,19.977698999999998,19.549605449999998,19.66376373,7079084.0,1991-06-25,否,交易,3994317996.5,48879898.2,,,,161.69847106933594,
2002-08-08,000009.SZ,19.66376373,20.034778139999997,19.549605449999998,19.63522416,4536689.0,1991-06-25,否,交易,3988520728.0,31399982.1,,,,161.4637908935547,
2002-08-09,000009.SZ,19.57814502,19.749382439999998,19.29274932,19.321288889999998,5000498.0,1991-06-25,否,交易,3924750774.4999995,34057401.1,,,,158.8822479248047,
2002-08-12,000009.SZ,19.121511899999998,19.4069076,19.00735362,19.29274932,2680766.0,1991-06-25,否,交易,3918953506.0,18085127.1,,,,158.64755249023438,
2002-08-13,000009.SZ,19.23567018,19.57814502,19.178591039999997,19.321288889999998,2662756.0,1991-06-25,否,交易,3924750774.4999995,18130157.1,,,,158.8822479248047,
2002-08-14,000009.SZ,19.321288889999998,19.63522416,19.26420975,19.60668459,2440572.0,1991-06-25,否,交易,3982723459.5,16655820.299999999,,,,161.22909545898438,
2002-08-15,000009.SZ,19.549605449999998,19.57814502,19.178591039999997,19.20713061,3747394.9999999995,1991-06-25,否,交易,3901561700.5000005,25314051.0,,,,157.94349670410156,
2002-08-16,000009.SZ,19.150051469999998,19.549605449999998,18.97881405,19.34982846,4048833.0,1991-06-25,否,交易,3930548043.0,27248032.4,,,,159.11692810058594,
2002-08-19,000009.SZ,19.26420975,19.37836803,19.06443276,19.121511899999998,2825089.0,1991-06-25,否,交易,3884169895.0,18978312.0,,,,157.23944091796875,
2002-08-20,000009.SZ,19.121511899999998,19.92061986,19.121511899999998,19.6923033,8260164.0,1991-06-25,否,交易,4000115265.0,56850588.4,,,,161.9331512451172,
2002-08-21,000009.SZ,19.777922009999997,20.40579255,19.72084287,19.86354072,12297898.0,1991-06-25,否,交易,4034898876.0,86482857.5,,,,163.34127807617188,
2002-08-22,000009.SZ,19.86354072,20.12039685,19.6923033,19.89208029,6891981.0,1991-06-25,否,交易,4040696144.5,47962377.4,,,,163.57595825195312,
2002-08-23,000009.SZ,19.977698999999998,20.06331771,19.749382439999998,19.92061986,4555376.0,1991-06-25,否,交易,4046493413.0000005,31814995.0,,,,163.81063842773438,
2002-08-26,000009.SZ,19.949159429999998,20.06331771,19.49252631,19.52106588,4240721.0,1991-06-25,否,交易,3965331654.0,29219931.7,,,,179.8272247314453,
2002-08-27,000009.SZ,19.52106588,19.72084287,19.321288889999998,19.435447169999996,4110981.0,1991-06-25,否,交易,3947939848.5,28022592.0,,,,179.03851318359375,
2002-08-28,000009.SZ,19.435447169999996,19.52106588,19.26420975,19.4069076,2653291.0,1991-06-25,否,交易,3942142580.0,18020460.5,,,,178.77560424804688,
2002-08-29,000009.SZ,19.4069076,19.60668459,19.23567018,19.321288889999998,3148727.0,1991-06-25,否,交易,3924750774.4999995,21362468.2,,,,177.9868927001953,
2002-08-30,000009.SZ,19.435447169999996,19.89208029,19.4069076,19.66376373,5148708.0,1991-06-25,否,交易,3994317996.5,35530363.2,,,,181.14175415039062,
2002-09-02,000009.SZ,19.777922009999997,19.777922009999997,19.34982846,19.46398674,2053864.0,1991-06-25,否,交易,3953737117.0,14022824.8,,,,179.30142211914062,
2002-09-03,000009.SZ,19.749382439999998,19.83500115,19.46398674,19.549605449999998,2250981.0,1991-06-25,否,交易,3971128922.5,15489920.200000001,,,,180.0901336669922,
2002-09-04,000009.SZ,19.549605449999998,19.6923033,19.4069076,19.49252631,2025037.0,1991-06-25,否,交易,3959534385.5,13818802.9,,,,179.56431579589844,
2002-09-05,000009.SZ,19.46398674,19.46398674,19.03589319,19.121511899999998,5533974.0,1991-06-25,否,交易,3884169895.0,37138110.4,,,,176.14654541015625,
2002-09-06,000009.SZ,19.00735362,19.178591039999997,18.77903706,18.8361162,5424232.0,1991-06-25,否,交易,3826197210.0,35928196.4,,,,173.5175018310547,
2002-09-09,000009.SZ,18.8361162,18.8361162,18.2653248,18.37948308,4594685.0,1991-06-25,否,交易,3733440914.0,29678025.8,,,,169.31101989746094,
2002-09-10,000009.SZ,18.2653248,18.52218093,17.92284996,18.20824566,3484551.9999999995,1991-06-25,否,交易,3698657303.0,22229387.1,,,,167.73358154296875,
2002-09-11,000009.SZ,18.20824566,18.322403939999997,17.92284996,18.322403939999997,2757697.0,1991-06-25,否,交易,3721846377.0,17497413.0,,,,168.7852020263672,
2002-09-12,000009.SZ,18.2653248,18.40802265,18.122626949999997,18.23678523,1840308.0000000002,1991-06-25,否,交易,3704454571.5,11775916.4,,,,167.99649047851562,
2002-09-13,000009.SZ,18.20824566,18.23678523,17.9799291,18.03700824,2062306.0000000002,1991-06-25,否,交易,3663873692.0,13034077.1,,,,166.15614318847656,
2002-09-16,000009.SZ,17.95138953,17.95138953,17.38059813,17.4091377,4679853.0,1991-06-25,否,交易,3536333785.0,28781681.7,,,,160.3722381591797,
2002-09-17,000009.SZ,17.494756409999997,17.66599383,17.20936071,17.437677270000002,2880642.0,1991-06-25,否,交易,3542131053.5,17576858.7,,,,160.63514709472656,
2002-09-18,000009.SZ,17.437677270000002,17.55183555,17.266439849999998,17.32351899,1516054.0,1991-06-25,否,交易,3518941979.5,9227792.0,,,,159.58351135253906,
2002-09-19,000009.SZ,17.294979419999997,19.06443276,17.15228157,18.89319534,18376646.0,1991-06-25,否,交易,3837791747.0,119181898.0,,,,174.04330444335938,
2002-09-20,000009.SZ,18.607799639999996,19.03589319,18.15116652,18.20824566,11199009.0,1991-06-25,否,交易,3698657303.0,72774941.30000001,,,,167.73358154296875,
2002-09-23,000009.SZ,18.122626949999997,18.5507205,17.9799291,18.350943509999997,3934082.0,1991-06-25,否,交易,3727643645.5,25244796.7,,,,169.04811096191406,
2002-09-24,000009.SZ,18.350943509999997,18.40802265,18.03700824,18.15116652,2133873.0,1991-06-25,否,交易,3687062766.0,13617687.9,,,,167.20777893066406,
2002-09-25,000009.SZ,18.065547809999998,18.607799639999996,17.9799291,18.23678523,4075256.0,1991-06-25,否,交易,3704454571.5,26274944.7,,,,167.99649047851562,
2002-09-26,000009.SZ,18.23678523,18.46510179,18.065547809999998,18.15116652,2362184.0,1991-06-25,否,交易,3687062766.0,15051042.100000001,,,,167.20777893066406,
2002-09-27,000009.SZ,18.15116652,18.49364136,18.00846867,18.122626949999997,2890207.0,1991-06-25,否,交易,3681265497.5,18442521.0,,,,166.9448699951172,
2002-10-08,000009.SZ,18.122626949999997,18.40802265,17.72307297,18.293864369999998,2754589.0,1991-06-25,否,交易,3716049108.5,17546419.6,,,,168.5222930908203,
2002-10-09,000009.SZ,18.065547809999998,18.293864369999998,16.52441103,17.35205856,5626102.0,1991-06-25,否,交易,3524739248.0,34497901.2,,,,159.84642028808594,
2002-10-10,000009.SZ,17.266439849999998,17.58037512,17.123742,17.32351899,2764842.0,1991-06-25,否,交易,3518941979.5,16836646.700000003,,,,159.58351135253906,
2002-10-11,000009.SZ,17.32351899,17.60891469,17.294979419999997,17.32351899,2112635.0,1991-06-25,否,交易,3518941979.5,12917171.6,,,,159.58351135253906,
2002-10-14,000009.SZ,17.32351899,18.2653248,17.32351899,17.83723125,3951819.9999999995,1991-06-25,否,交易,3623292812.5,24605286.599999998,,,,164.31581115722656,
2002-10-15,000009.SZ,17.78015211,17.92284996,17.60891469,17.63745426,2486156.0,1991-06-25,否,交易,3582711933.0,15460046.700000001,,,,162.47547912597656,
2002-10-16,000009.SZ,17.63745426,18.52218093,17.63745426,18.122626949999997,6768360.000000001,1991-06-25,否,交易,3681265497.5,43147313.199999996,,,,166.9448699951172,
2002-10-17,000009.SZ,18.065547809999998,18.23678523,17.72307297,17.80869168,3097657.0,1991-06-25,否,交易,3617495544.0,19418264.599999998,,,,164.0529022216797,
2002-10-18,000009.SZ,17.6945334,18.20824566,17.63745426,17.9799291,3213251.0,1991-06-25,否,交易,3652279155.0,20158856.9,,,,165.63034057617188,
2002-10-21,000009.SZ,17.92284996,18.2653248,17.894310389999998,18.17970609,2447662.0,1991-06-25,否,交易,3692860034.5,15503484.399999999,,,,167.47067260742188,
2002-10-22,000009.SZ,18.15116652,18.46510179,18.122626949999997,18.40802265,5059306.0,1991-06-25,否,交易,3739238182.5,32476837.1,,,,169.57391357421875,
2002-10-23,000009.SZ,18.40802265,18.693418349999998,18.122626949999997,18.49364136,5611938.0,1991-06-25,否,交易,3756629988.0000005,36288087.5,,,,170.36264038085938,
2002-10-24,000009.SZ,18.37948308,18.66487878,18.2653248,18.293864369999998,4069012.0000000005,1991-06-25,否,交易,3716049108.5,26296348.4,,,,168.5222930908203,
2002-10-25,000009.SZ,18.2653248,18.37948308,17.6945334,17.78015211,3970679.0,1991-06-25,否,交易,3611698275.5000005,24973228.8,,,,163.79000854492188,
2002-10-28,000009.SZ,17.63745426,17.83723125,17.55183555,17.63745426,2382894.0,1991-06-25,否,交易,3582711933.0,14729539.1,,,,162.47547912597656,
2002-10-29,000009.SZ,17.6945334,17.83723125,17.4091377,17.78015211,2119006.0,1991-06-25,否,停牌1小时,3611698275.5000005,13053800.2,,,,163.79000854492188,
2002-10-30,000009.SZ,17.78015211,17.865770819999998,17.466216839999998,17.60891469,1548457.0,1991-06-25,否,交易,3576914664.5,9572461.5,,,,162.2125701904297,
2002-10-31,000009.SZ,17.6945334,17.95138953,17.60891469,17.63745426,1970834.9999999998,1991-06-25,否,交易,3582711933.0,12270182.5,,,,162.47547912597656,
2002-11-01,000009.SZ,17.6945334,17.92284996,17.55183555,17.80869168,1710202.0,1991-06-25,否,交易,3617495544.0,10618788.4,,,,164.0529022216797,
2002-11-04,000009.SZ,17.92284996,18.20824566,17.92284996,18.17970609,2887880.0,1991-06-25,否,交易,3692860034.5,18296816.8,,,,167.47067260742188,
2002-11-05,000009.SZ,18.2653248,18.63633921,18.065547809999998,18.49364136,6115050.0,1991-06-25,否,交易,3756629988.0000005,39431329.599999994,,,,170.36264038085938,
2002-11-06,000009.SZ,18.49364136,18.693418349999998,18.2653248,18.37948308,4422996.0,1991-06-25,否,交易,3733440914.0,28650790.400000002,,,,169.31101989746094,
2002-11-07,000009.SZ,18.49364136,18.52218093,18.2653248,18.37948308,2986805.0,1991-06-25,否,交易,3733440914.0,19232776.0,,,,169.31101989746094,
2002-11-08,000009.SZ,18.607799639999996,18.721957919999998,17.63745426,17.66599383,5203940.0,1991-06-25,否,交易,3588509201.5,32721366.8,,,,162.73838806152344,
2002-11-11,000009.SZ,17.66599383,17.92284996,17.466216839999998,17.523295979999997,2076259.9999999998,1991-06-25,否,交易,3559522859.0,12801704.799999999,,,,161.42385864257812,
2002-11-12,000009.SZ,17.523295979999997,17.72307297,16.72418802,17.038123289999998,4713359.0,1991-06-25,否,交易,3460969294.5,28470155.599999998,,,,156.9544677734375,
2002-11-13,000009.SZ,16.8383463,17.123742,16.49587146,17.09520243,3782893.0,1991-06-25,否,交易,3472563831.5,22250583.299999997,,,,157.4802703857422,
2002-11-14,000009.SZ,17.123742,17.123742,16.438792319999997,16.467331889999997,3163295.0,1991-06-25,否,交易,3345023924.4999995,18539797.6,,,,151.6963653564453,
2002-11-15,000009.SZ,16.38171318,17.06666286,16.12485705,16.32463404,3995531.0,1991-06-25,否,交易,3316037582.0,23089953.5,,,,150.3818359375,
2002-11-18,000009.SZ,16.32463404,16.49587146,15.78238221,15.953619629999999,3102348.0,1991-06-25,否,交易,3240673091.5,17452777.6,,,,146.9640655517578,
2002-11-19,000009.SZ,15.925080059999999,16.2675549,15.55406565,16.09631748,3541826.9999999995,1991-06-25,否,交易,3269659434.0,19792720.700000003,,,,148.27859497070312,
2002-11-20,000009.SZ,16.06777791,16.09631748,15.58260522,15.63968436,2551373.0,1991-06-25,否,交易,3176903138.0000005,14106900.9,,,,144.07211303710938,
2002-11-21,000009.SZ,15.63968436,15.63968436,14.269784999999999,14.58372027,5493282.0,1991-06-25,否,交易,2962404203.5,28600624.3,,,,134.3446044921875,
2002-11-22,000009.SZ,14.555180699999998,14.897655539999999,13.841691449999999,14.383943279999999,5045428.0,1991-06-25,否,交易,2921823324.0,25588101.2,,,,132.5042724609375,
2002-11-25,000009.SZ,14.269784999999999,14.61225984,14.04146844,14.46956199,2504074.0,1991-06-25,否,交易,2939215129.5,12638651.6,,,,133.29298400878906,
2002-11-26,000009.SZ,14.49810156,14.783497259999999,14.24124543,14.269784999999999,3321605.0000000005,1991-06-25,否,交易,2898634250.0,16824155.1,,,,131.45265197753906,
2002-11-27,000009.SZ,14.184166289999999,14.81203683,14.01292887,14.66933898,4729985.0,1991-06-25,否,交易,2979796009.0,23959606.1,,,,135.13333129882812,
2002-11-28,000009.SZ,14.66933898,15.354288659999998,14.555180699999998,15.18305124,7128959.0,1991-06-25,否,交易,3084146842.0,37317331.400000006,,,,139.86561584472656,
